,time,washer
9435,3339035,2
9436,3339036,2
9437,3339037,2
9438,3339038,2
9439,3339039,2
9440,3339040,2
9441,3339041,3
9442,3339042,2
9443,3339043,2
9444,3339044,3
9445,3339045,2
9446,3339046,2
9447,3339047,2
9448,3339048,2
9449,3339049,2
9450,3339050,2
9451,3339051,2
9452,3339052,2
9453,3339053,2
9454,3339054,2
9455,3339055,2
9456,3339056,2
9457,3339057,2
9458,3339058,3
9459,3339059,2
9460,3339060,2
9461,3339061,2
9462,3339062,2
9463,3339063,2
9464,3339064,2
9465,3339065,2
9466,3339066,2
9467,3339067,3
9468,3339068,2
9469,3339069,2
9470,3339070,2
9471,3339071,2
9472,3339072,2
9473,3339073,2
9474,3339074,2
9475,3339075,2
9476,3339076,3
9477,3339077,2
9478,3339078,3
9479,3339079,2
9480,3339080,3
9481,3339081,2
9482,3339082,2
9483,3339083,2
9484,3339084,2
9485,3339085,2
9486,3339086,3
9487,3339087,2
9488,3339088,2
9489,3339089,2
9490,3339090,3
9491,3339091,2
9492,3339092,2
9493,3339093,3
9494,3339094,2
9495,3339095,2
9496,3339096,2
9497,3339097,2
9498,3339098,2
9499,3339099,3
9500,3339100,2
9501,3339101,2
9502,3339102,3
9503,3339103,2
9504,3339104,2
9505,3339105,2
9506,3339106,2
9507,3339107,2
9508,3339108,2
9509,3339109,2
9510,3339110,2
9511,3339111,2
9512,3339112,2
9513,3339113,2
9514,3339114,2
9515,3339115,2
9516,3339116,2
9517,3339117,2
9518,3339118,2
9519,3339119,2
9520,3339120,3
9521,3339121,3
9522,3339122,3
9523,3339123,2
9524,3339124,2
9525,3339125,2
9526,3339126,2
9527,3339127,3
9528,3339128,2
9529,3339129,2
9530,3339130,2
9531,3339131,3
9532,3339132,2
9533,3339133,2
9534,3339134,3
9535,3339135,3
9536,3339136,3
9537,3339137,3
9538,3339138,2
9539,3339139,3
9540,3339140,2
9541,3339141,3
9542,3339142,3
9543,3339143,2
9544,3339144,2
9545,3339145,3
9546,3339146,3
9547,3339147,2
9548,3339148,3
9549,3339149,2
9550,3339150,3
9551,3339151,3
9552,3339152,2
9553,3339153,2
9554,3339154,3
9555,3339155,3
9556,3339156,2
9557,3339157,3
9558,3339158,2
9559,3339159,2
9560,3339160,3
9561,3339161,3
9562,3339162,2
9563,3339163,3
9564,3339164,2
9565,3339165,3
9566,3339166,3
9567,3339167,2
9568,3339168,3
9569,3339169,2
9570,3339170,2
9571,3339171,2
9572,3339172,2
9573,3339173,3
9574,3339174,2
9575,3339175,2
9576,3339176,2
9577,3339177,2
9578,3339178,2
9579,3339179,3
9580,3339180,2
9581,3339181,2
9582,3339182,2
9583,3339183,3
9584,3339184,2
9585,3339185,2
9586,3339186,2
9587,3339187,2
9588,3339188,2
9589,3339189,2
9590,3339190,2
9591,3339191,2
9592,3339192,2
9593,3339193,3
9594,3339194,2
9595,3339195,3
9596,3339196,3
9597,3339197,2
9598,3339198,2
9599,3339199,2
9600,3339200,3
9601,3339201,2
9602,3339202,2
9603,3339203,2
9604,3339204,2
9605,3339205,2
9606,3339206,2
9607,3339207,2
9608,3339208,3
9609,3339209,2
9610,3339210,2
9611,3339211,2
9612,3339212,3
9613,3339213,2
9614,3339214,2
9615,3339215,3
9616,3339216,3
9617,3339217,2
9618,3339218,2
9619,3339219,3
9620,3339220,3
9621,3339221,3
9622,3339222,3
9623,3339223,2
9624,3339224,2
9625,3339225,2
9626,3339226,2
9627,3339227,2
9628,3339228,2
9629,3339229,2
9630,3339230,2
9631,3339231,2
9632,3339232,2
9633,3339233,3
9634,3339234,2
9635,3339235,2
9636,3339236,2
9637,3339237,2
9638,3339238,2
9639,3339239,2
9640,3339240,2
9641,3339241,2
9642,3339242,2
9643,3339243,2
9644,3339244,2
9645,3339245,2
9646,3339246,2
9647,3339247,2
9648,3339248,2
9649,3339249,2
9650,3339250,2
9651,3339251,2
9652,3339252,2
9653,3339253,2
9654,3339254,2
9655,3339255,2
9656,3339256,2
9657,3339257,2
9658,3339258,2
9659,3339259,2
9660,3339260,2
9661,3339261,2
9662,3339262,2
9663,3339263,2
9664,3339264,2
9665,3339265,2
9666,3339266,2
9667,3339267,2
9668,3339268,2
9669,3339269,2
9670,3339270,2
9671,3339271,2
9672,3339272,2
9673,3339273,2
9674,3339274,2
9675,3339275,2
9676,3339276,2
9677,3339277,2
9678,3339278,2
9679,3339279,2
9680,3339280,3
9681,3339281,2
9682,3339282,2
9683,3339283,2
9684,3339284,2
9685,3339285,2
9686,3339286,2
9687,3339287,2
9688,3339288,2
9689,3339289,2
9690,3339290,2
9691,3339291,2
9692,3339292,2
9693,3339293,2
9694,3339294,2
9695,3339295,2
9696,3339296,2
9697,3339297,2
9698,3339298,2
9699,3339299,2
9700,3339300,2
9701,3339301,2
9702,3339302,2
9703,3339303,2
9704,3339304,2
9705,3339305,2
9706,3339306,2
9707,3339307,2
9708,3339308,2
9709,3339309,2
9710,3339310,2
9711,3339311,2
9712,3339312,2
9713,3339313,2
9714,3339314,2
9715,3339315,2
9716,3339316,2
9717,3339317,2
9718,3339318,2
9719,3339319,2
9720,3339320,2
9721,3339321,2
9722,3339322,2
9723,3339323,2
9724,3339324,2
9725,3339325,2
9726,3339326,2
9727,3339327,2
9728,3339328,2
9729,3339329,2
9730,3339330,2
9731,3339331,2
9732,3339332,2
9733,3339333,2
9734,3339334,2
9735,3339335,2
9736,3339336,2
9737,3339337,2
9738,3339338,2
9739,3339339,2
9740,3339340,2
9741,3339341,2
9742,3339342,2
9743,3339343,2
9744,3339344,3
9745,3339345,2
9746,3339346,2
9747,3339347,2
9748,3339348,2
9749,3339349,2
9750,3339350,2
9751,3339351,2
9752,3339352,2
9753,3339353,2
9754,3339354,2
9755,3339355,2
9756,3339356,2
9757,3339357,2
9758,3339358,2
9759,3339359,2
9760,3339360,2
9761,3339361,2
9762,3339362,2
9763,3339363,2
9764,3339364,2
9765,3339365,2
9766,3339366,2
9767,3339367,2
9768,3339368,2
9769,3339369,2
9770,3339370,3
9771,3339371,2
9772,3339372,2
9773,3339373,2
9774,3339374,2
9775,3339375,2
9776,3339376,3
9777,3339377,2
9778,3339378,2
9779,3339379,2
9780,3339380,2
9781,3339381,2
9782,3339382,2
9783,3339383,1
9784,3339384,2
9785,3339385,3
9786,3339386,2
9787,3339387,2
9788,3339388,2
9789,3339389,2
9790,3339390,2
9791,3339391,2
9792,3339392,2
9793,3339393,2
9794,3339394,2
9795,3339395,2
9796,3339396,2
9797,3339397,2
9798,3339398,2
9799,3339399,2
9800,3339400,2
9801,3339401,2
9802,3339402,2
9803,3339403,2
9804,3339404,2
9805,3339405,2
9806,3339406,2
9807,3339407,2
9808,3339408,3
9809,3339409,2
9810,3339410,2
9811,3339411,2
9812,3339412,2
9813,3339413,2
9814,3339414,2
9815,3339415,2
9816,3339416,2
9817,3339417,2
9818,3339418,3
9819,3339419,2
9820,3339420,2
9821,3339421,3
9822,3339422,2
9823,3339423,2
9824,3339424,3
9825,3339425,2
9826,3339426,3
9827,3339427,2
9828,3339428,3
9829,3339429,3
9830,3339430,2
9831,3339431,2
9832,3339432,3
9833,3339433,2
9834,3339434,2
9835,3339435,2
9836,3339436,2
9837,3339437,2
9838,3339438,2
9839,3339439,2
9840,3339440,3
9841,3339441,3
9842,3339442,3
9843,3339443,2
9844,3339444,3
9845,3339445,3
9846,3339446,2
9847,3339447,3
9848,3339448,2
9849,3339449,3
9850,3339450,3
9851,3339451,3
9852,3339452,3
9853,3339453,2
9854,3339454,2
9855,3339455,2
9856,3339456,3
9857,3339457,2
9858,3339458,2
9859,3339459,2
9860,3339460,3
9861,3339461,2
9862,3339462,2
9863,3339463,2
9864,3339464,3
9865,3339465,2
9866,3339466,3
9867,3339467,3
9868,3339468,3
9869,3339469,3
9870,3339470,3
9871,3339471,2
9872,3339472,3
9873,3339473,2
9874,3339474,2
9875,3339475,2
9876,3339476,2
9877,3339477,2
9878,3339478,2
9879,3339479,3
9880,3339480,3
9881,3339481,3
9882,3339482,3
9883,3339483,3
9884,3339484,2
9885,3339485,2
9886,3339486,2
9887,3339487,2
9888,3339488,3
9889,3339489,2
9890,3339490,2
9891,3339491,2
9892,3339492,2
9893,3339493,3
9894,3339494,3
9895,3339495,2
9896,3339496,2
9897,3339497,2
9898,3339498,2
9899,3339499,3
9900,3339500,2
9901,3339501,2
9902,3339502,2
9903,3339503,2
9904,3339504,3
9905,3339505,2
9906,3339506,3
9907,3339507,2
9908,3339508,2
9909,3339509,3
9910,3339510,2
9911,3339511,2
9912,3339512,2
9913,3339513,2
9914,3339514,2
9915,3339515,3
9916,3339516,2
9917,3339517,2
9918,3339518,2
9919,3339519,3
9920,3339520,2
9921,3339521,2
9922,3339522,2
9923,3339523,3
9924,3339524,3
9925,3339525,2
9926,3339526,3
9927,3339527,2
9928,3339528,3
9929,3339529,2
9930,3339530,2
9931,3339531,2
9932,3339532,3
9933,3339533,2
9934,3339534,2
9935,3339535,2
9936,3339536,3
9937,3339537,2
9938,3339538,2
9939,3339539,3
9940,3339540,3
9941,3339541,3
9942,3339542,2
9943,3339543,2
9944,3339544,3
9945,3339545,2
9946,3339546,3
9947,3339547,2
9948,3339548,2
9949,3339549,2
9950,3339550,3
9951,3339551,2
9952,3339552,2
9953,3339553,3
9954,3339554,2
9955,3339555,2
9956,3339556,3
9957,3339557,2
9958,3339558,2
9959,3339559,2
9960,3339560,3
9961,3339561,3
9962,3339562,3
9963,3339563,2
9964,3339564,3
9965,3339565,2
9966,3339566,2
9967,3339567,3
9968,3339568,3
9969,3339569,2
9970,3339570,2
9971,3339571,2
9972,3339572,2
9973,3339573,2
9974,3339574,3
9975,3339575,3
9976,3339576,3
9977,3339577,3
9978,3339578,2
9979,3339579,2
9980,3339580,3
9981,3339581,2
9982,3339582,3
9983,3339583,3
9984,3339584,2
9985,3339585,2
9986,3339586,2
9987,3339587,3
9988,3339588,3
9989,3339589,2
9990,3339590,3
9991,3339591,2
9992,3339592,2
9993,3339593,2
9994,3339594,2
9995,3339595,2
9996,3339596,2
9997,3339597,2
9998,3339598,2
9999,3339599,2
10000,3339600,2
10001,3339601,2
10002,3339602,2
10003,3339603,2
10004,3339604,2
10005,3339605,2
10006,3339606,2
10007,3339607,2
10008,3339608,2
10009,3339609,3
10010,3339610,2
10011,3339611,2
10012,3339612,2
10013,3339613,3
10014,3339614,2
10015,3339615,2
10016,3339616,2
10017,3339617,2
10018,3339618,2
10019,3339619,2
10020,3339620,2
10021,3339621,2
10022,3339622,2
10023,3339623,2
10024,3339624,2
10025,3339625,2
10026,3339626,2
10027,3339627,2
10028,3339628,2
10029,3339629,2
10030,3339630,2
10031,3339631,2
10032,3339632,2
10033,3339633,2
10034,3339634,2
10035,3339635,2
10036,3339636,2
10037,3339637,2
10038,3339638,2
10039,3339639,2
10040,3339640,2
10041,3339641,2
10042,3339642,2
10043,3339643,2
10044,3339644,2
10045,3339645,2
10046,3339646,2
10047,3339647,2
10048,3339648,2
10049,3339649,2
10050,3339650,2
10051,3339651,2
10052,3339652,2
10053,3339653,2
10054,3339654,2
10055,3339655,2
10056,3339656,2
10057,3339657,2
10058,3339658,2
10059,3339659,2
10060,3339660,2
10061,3339661,3
10062,3339662,2
10063,3339663,2
10064,3339664,2
10065,3339665,2
10066,3339666,2
10067,3339667,2
10068,3339668,3
10069,3339669,2
10070,3339670,3
10071,3339671,2
10072,3339672,2
10073,3339673,2
10074,3339674,2
10075,3339675,2
10076,3339676,2
10077,3339677,2
10078,3339678,2
10079,3339679,2
10080,3339680,2
10081,3339681,2
10082,3339682,2
10083,3339683,2
10084,3339684,2
10085,3339685,2
10086,3339686,2
10087,3339687,2
10088,3339688,2
10089,3339689,2
10090,3339690,2
10091,3339691,2
10092,3339692,2
10093,3339693,2
10094,3339694,3
10095,3339695,2
10096,3339696,3
10097,3339697,2
10098,3339698,2
10099,3339699,2
10100,3339700,2
10101,3339701,2
10102,3339702,2
10103,3339703,2
10104,3339704,2
10105,3339705,2
10106,3339706,2
10107,3339707,2
10108,3339708,2
10109,3339709,2
10110,3339710,2
10111,3339711,2
10112,3339712,2
10113,3339713,2
10114,3339714,2
10115,3339715,2
10116,3339716,2
10117,3339717,2
10118,3339718,2
10119,3339719,2
10120,3339720,2
10121,3339721,2
10122,3339722,2
10123,3339723,2
10124,3339724,2
10125,3339725,2
10126,3339726,2
10127,3339727,2
10128,3339728,2
10129,3339729,2
10130,3339730,2
10131,3339731,2
10132,3339732,2
10133,3339733,2
10134,3339734,2
10135,3339735,2
10136,3339736,2
10137,3339737,2
10138,3339738,2
10139,3339739,2
10140,3339740,2
10141,3339741,2
10142,3339742,2
10143,3339743,2
10144,3339744,2
10145,3339745,2
10146,3339746,2
10147,3339747,2
10148,3339748,2
10149,3339749,2
10150,3339750,2
10151,3339751,2
10152,3339752,2
10153,3339753,2
10154,3339754,2
10155,3339755,2
10156,3339756,2
10157,3339757,2
10158,3339758,2
10159,3339759,2
10160,3339760,2
10161,3339761,2
10162,3339762,4
10163,3339763,2
10164,3339764,2
10165,3339765,2
10166,3339766,2
10167,3339767,2
10168,3339768,2
10169,3339769,2
10170,3339770,2
10171,3339771,2
10172,3339772,2
10173,3339773,2
10174,3339774,2
10175,3339775,2
10176,3339776,2
10177,3339777,2
10178,3339778,2
10179,3339779,2
10180,3339780,2
10181,3339781,2
10182,3339782,2
10183,3339783,2
10184,3339784,2
10185,3339785,2
10186,3339786,2
10187,3339787,2
10188,3339788,2
10189,3339789,2
10190,3339790,2
10191,3339791,2
10192,3339792,2
10193,3339793,2
10194,3339794,2
10195,3339795,2
10196,3339796,2
10197,3339797,2
10198,3339798,2
10199,3339799,2
10200,3339800,2
10201,3339801,2
10202,3339802,2
10203,3339803,2
10204,3339804,2
10205,3339805,2
10206,3339806,2
10207,3339807,2
10208,3339808,2
10209,3339809,2
10210,3339810,2
10211,3339811,2
10212,3339812,2
10213,3339813,2
10214,3339814,2
10215,3339815,2
10216,3339816,2
10217,3339817,2
10218,3339818,2
10219,3339819,2
10220,3339820,2
10221,3339821,2
10222,3339822,2
10223,3339823,2
10224,3339824,2
10225,3339825,2
10226,3339826,2
10227,3339827,2
10228,3339828,2
10229,3339829,2
10230,3339830,2
10231,3339831,3
10232,3339832,2
10233,3339833,2
10234,3339834,2
10235,3339835,2
10236,3339836,2
10237,3339837,2
10238,3339838,2
10239,3339839,2
10240,3339840,2
10241,3339841,2
10242,3339842,2
10243,3339843,2
10244,3339844,2
10245,3339845,2
10246,3339846,2
10247,3339847,2
10248,3339848,2
10249,3339849,2
10250,3339850,2
10251,3339851,2
10252,3339852,2
10253,3339853,2
10254,3339854,2
10255,3339855,2
10256,3339856,3
10257,3339857,2
10258,3339858,2
10259,3339859,2
10260,3339860,2
10261,3339861,2
10262,3339862,2
10263,3339863,2
10264,3339864,2
10265,3339865,2
10266,3339866,2
10267,3339867,2
10268,3339868,2
10269,3339869,2
10270,3339870,2
10271,3339871,2
10272,3339872,2
10273,3339873,2
10274,3339874,2
10275,3339875,2
10276,3339876,2
10277,3339877,2
10278,3339878,2
10279,3339879,2
10280,3339880,2
10281,3339881,2
10282,3339882,2
10283,3339883,2
10284,3339884,2
10285,3339885,2
10286,3339886,2
10287,3339887,2
10288,3339888,2
10289,3339889,2
10290,3339890,2
10291,3339891,2
10292,3339892,2
10293,3339893,2
10294,3339894,2
10295,3339895,2
10296,3339896,2
10297,3339897,2
10298,3339898,2
10299,3339899,2
10300,3339900,2
10301,3339901,2
10302,3339902,2
10303,3339903,2
10304,3339904,2
10305,3339905,2
10306,3339906,2
10307,3339907,2
10308,3339908,2
10309,3339909,2
10310,3339910,2
10311,3339911,2
10312,3339912,2
10313,3339913,2
10314,3339914,2
10315,3339915,2
10316,3339916,2
10317,3339917,2
10318,3339918,2
10319,3339919,2
10320,3339920,3
10321,3339921,2
10322,3339922,3
10323,3339923,2
10324,3339924,2
10325,3339925,2
10326,3339926,2
10327,3339927,2
10328,3339928,2
10329,3339929,2
10330,3339930,2
10331,3339931,2
10332,3339932,2
10333,3339933,2
10334,3339934,2
10335,3339935,2
10336,3339936,2
10337,3339937,2
10338,3339938,2
10339,3339939,2
10340,3339940,2
10341,3339941,2
10342,3339942,2
10343,3339943,2
10344,3339944,2
10345,3339945,2
10346,3339946,2
10347,3339947,2
10348,3339948,2
10349,3339949,2
10350,3339950,2
10351,3339951,2
10352,3339952,2
10353,3339953,2
10354,3339954,2
10355,3339955,2
10356,3339956,2
10357,3339957,2
10358,3339958,2
10359,3339959,2
10360,3339960,2
10361,3339961,2
10362,3339962,2
10363,3339963,2
10364,3339964,2
10365,3339965,2
10366,3339966,2
10367,3339967,2
10368,3339968,2
10369,3339969,2
10370,3339970,2
10371,3339971,2
10372,3339972,2
10373,3339973,2
10374,3339974,2
10375,3339975,2
10376,3339976,2
10377,3339977,2
10378,3339978,2
10379,3339979,2
10380,3339980,2
10381,3339981,2
10382,3339982,2
10383,3339983,2
10384,3339984,2
10385,3339985,2
10386,3339986,2
10387,3339987,2
10388,3339988,2
10389,3339989,2
10390,3339990,2
10391,3339991,2
10392,3339992,2
10393,3339993,2
10394,3339994,2
10395,3339995,2
10396,3339996,2
10397,3339997,2
10398,3339998,2
10399,3339999,2
